"","X","p.IP","p.PC","freq.mntr","enr.shape","out.mean","fut.mix.prob","eff.mix.prob","inf.mix.prob","cred.tail","max.ss","min.ss","reps","y1.IP.initial","y0.IP.initial","y1.PC.initial","y0.PC.initial","eff.prob.initial","fut.prob.initial","eff.mix.prob.initial","box.skpt.initial","box.enth.initial","box.ni.initial","y1.IP.final","y0.IP.final","y1.PC.final","y0.PC.final","eff.prob.final","fut.prob.final","eff.mix.prob.final","box.skpt.final","box.enth.final","box.ni.final","pm.skpt.f","pm.enth.f","pm.ni.f","pm.rd.f","pm.50.50.f","pm.skpt.enth.f","pm.skpt.enth.ni.f","pm.skpt.enth.ni.tilde.f","box.skpt.f","box.enth.f","box.ni.f","y1.IP.f","y1.PC.f","y0.IP.f","y0.PC.f"
"2998",231,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,17,25,0.97452365056862,0.633726474266243,0.142251001928065,NA,0.857748998071935,NA,27,31,17,25,0.97452365056862,0.633726474266243,0.142251001928065,NA,0.857748998071935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2999",231,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3000",231,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,13,29,0.994458291725361,0.414394407277231,0.121965307604018,NA,0.878034692395982,NA,28,30,13,29,0.994458291725361,0.414394407277231,0.121965307604018,NA,0.878034692395982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3001",231,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,17,25,0.995003733682099,0.397126091102345,0.0859559794142835,NA,0.914044020585717,NA,33,25,17,25,0.995003733682099,0.397126091102345,0.0859559794142835,NA,0.914044020585717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3002",231,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3003",231,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,25,17,0.156828892682644,0.887682530521006,0.934296288708544,NA,0.0657037112914557,NA,27,31,25,17,0.156828892682644,0.887682530521006,0.934296288708544,NA,0.0657037112914557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3004",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,39,19,14,28,0.999739420875968,0.115324724933443,0.842331833882868,NA,0.157668166117132,NA,39,19,14,28,0.999739420875968,0.115324724933443,0.842331833882868,NA,0.157668166117132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3005",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,21,21,0.971190386539476,0.610546138962427,0.275320782584544,NA,0.724679217415456,NA,32,26,21,21,0.971190386539476,0.610546138962427,0.275320782584544,NA,0.724679217415456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3006",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,17,25,0.995003733682099,0.397126091102345,0.0859559794142835,NA,0.914044020585717,NA,33,25,17,25,0.995003733682099,0.397126091102345,0.0859559794142835,NA,0.914044020585717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3007",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,15,27,0.992359026242424,0.465983922621133,0.0164775360329147,NA,0.983522463967085,NA,29,29,15,27,0.992359026242424,0.465983922621133,0.0164775360329147,NA,0.983522463967085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3008",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,17,25,0.950274314776201,0.707967885702133,0.30894939988647,NA,0.69105060011353,NA,25,33,17,25,0.950274314776201,0.707967885702133,0.30894939988647,NA,0.69105060011353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3009",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,14,28,0.992584438949652,0.460448071224931,0.0454994150285628,NA,0.954500584971437,NA,28,30,14,28,0.992584438949652,0.460448071224931,0.0454994150285628,NA,0.954500584971437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3010",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,14,28,0.99789378663595,0.274831963369876,0.371926314606359,NA,0.628073685393641,NA,33,25,14,28,0.99789378663595,0.274831963369876,0.371926314606359,NA,0.628073685393641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3011",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3012",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,19,23,0.939521107804712,0.712827248781325,0.374064433494472,NA,0.625935566505528,NA,27,31,19,23,0.939521107804712,0.712827248781325,0.374064433494472,NA,0.625935566505528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3013",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,17,25,0.97452365056862,0.633726474266243,0.142251001928065,NA,0.857748998071935,NA,27,31,17,25,0.97452365056862,0.633726474266243,0.142251001928065,NA,0.857748998071935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3014",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,16,26,0.967160033287707,0.668616524847197,0.192636179452062,NA,0.807363820547938,NA,25,33,16,26,0.967160033287707,0.668616524847197,0.192636179452062,NA,0.807363820547938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3015",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,17,25,0.995003733682099,0.397126091102345,0.0859559794142835,NA,0.914044020585717,NA,33,25,17,25,0.995003733682099,0.397126091102345,0.0859559794142835,NA,0.914044020585717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3016",232,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3017",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,18,24,0.988608834308689,0.519777729772756,0.0423024731677808,NA,0.957697526832219,NA,31,27,18,24,0.988608834308689,0.519777729772756,0.0423024731677808,NA,0.957697526832219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3018",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3019",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3020",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3021",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,21,37,15,27,0.904922430091669,0.773606846105166,0.476812920205931,NA,0.523187079794069,NA,21,37,15,27,0.904922430091669,0.773606846105166,0.476812920205931,NA,0.523187079794069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3022",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,19,23,0.983700153880726,0.56350618350572,0.110162197647721,NA,0.889837802352279,NA,31,27,19,23,0.983700153880726,0.56350618350572,0.110162197647721,NA,0.889837802352279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3023",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,21,21,0.874390688787245,0.751299355965542,0.559232888024564,NA,0.440767111975436,NA,28,30,21,21,0.874390688787245,0.751299355965542,0.559232888024564,NA,0.440767111975436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3024",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,13,29,0.996656340994503,0.338543273452378,0.25297053060536,NA,0.74702946939464,NA,30,28,13,29,0.996656340994503,0.338543273452378,0.25297053060536,NA,0.74702946939464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3025",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3026",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,15,27,0.997793841052755,0.279552909012544,0.338935604074957,NA,0.661064395925043,NA,34,24,15,27,0.997793841052755,0.279552909012544,0.338935604074957,NA,0.661064395925043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3027",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3028",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,15,27,0.99539622143703,0.387612804571758,0.101173155582239,NA,0.898826844417761,NA,31,27,15,27,0.99539622143703,0.387612804571758,0.101173155582239,NA,0.898826844417761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3029",233,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3030",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,16,26,0.992103902423327,0.470984333335049,0.00331109548375574,NA,0.996688904516244,NA,30,28,16,26,0.992103902423327,0.470984333335049,0.00331109548375574,NA,0.996688904516244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3031",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,24,18,0.911778699069405,0.662200402388847,0.560796351689893,NA,0.439203648310107,NA,34,24,24,18,0.911778699069405,0.662200402388847,0.560796351689893,NA,0.439203648310107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3032",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,11,31,0.993196923550778,0.438748904562961,0.227211355835082,NA,0.772788644164918,NA,25,33,11,31,0.993196923550778,0.438748904562961,0.227211355835082,NA,0.772788644164918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3033",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,18,24,0.972545778983852,0.637102028044947,0.176225765220752,NA,0.823774234779248,NA,28,30,18,24,0.972545778983852,0.637102028044947,0.176225765220752,NA,0.823774234779248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3034",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3035",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,23,19,0.357289355080591,0.863493842571396,0.864321679878672,NA,0.135678320121328,NA,26,32,23,19,0.357289355080591,0.863493842571396,0.864321679878672,NA,0.135678320121328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3036",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,15,27,0.99539622143703,0.387612804571758,0.101173155582239,NA,0.898826844417761,NA,31,27,15,27,0.99539622143703,0.387612804571758,0.101173155582239,NA,0.898826844417761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3037",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3038",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,23,35,18,24,0.819335397136219,0.80706913691496,0.614541511676841,NA,0.385458488323159,NA,23,35,18,24,0.819335397136219,0.80706913691496,0.614541511676841,NA,0.385458488323159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3039",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,27,31,15,27,0.986985797475547,0.546602157661175,0.023005512076773,NA,0.976994487923227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3040",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,15,27,0.982762765653725,0.586888131031736,0.0612868370309565,NA,0.938713162969044,NA,26,32,15,27,0.982762765653725,0.586888131031736,0.0612868370309565,NA,0.938713162969044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3041",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3042",234,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,24,18,0.535432147022282,0.817990360989758,0.810039853683556,NA,0.189960146316444,NA,29,29,24,18,0.535432147022282,0.817990360989758,0.810039853683556,NA,0.189960146316444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3043",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,17,25,0.998031271423152,0.254001251011679,0.411598867440123,NA,0.588401132559877,NA,37,21,17,25,0.998031271423152,0.254001251011679,0.411598867440123,NA,0.588401132559877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3044",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,32,26,20,22,0.98171373286519,0.567673121126945,0.17064536031417,NA,0.82935463968583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3045",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3046",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,22,36,19,23,0.571444808297996,0.860350353978182,0.779817411756146,NA,0.220182588243854,NA,22,36,19,23,0.571444808297996,0.860350353978182,0.779817411756146,NA,0.220182588243854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3047",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3048",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3049",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,18,24,0.991277535350844,0.479991225290842,0.03910035317283,NA,0.96089964682717,NA,32,26,18,24,0.991277535350844,0.479991225290842,0.03910035317283,NA,0.96089964682717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3050",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,21,21,0.813585436325871,0.782038649780195,0.633504310062391,NA,0.366495689937609,NA,27,31,21,21,0.813585436325871,0.782038649780195,0.633504310062391,NA,0.366495689937609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3051",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,22,20,0.554459451042512,0.838474999386927,0.791982519465726,NA,0.208017480534274,NA,26,32,22,20,0.554459451042512,0.838474999386927,0.791982519465726,NA,0.208017480534274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3052",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,13,29,0.992774385761094,0.454226197332434,0.0951246799915422,NA,0.904875320008458,NA,27,31,13,29,0.992774385761094,0.454226197332434,0.0951246799915422,NA,0.904875320008458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3053",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,14,28,0.99035639017072,0.500856209685517,0.0326832093261904,NA,0.96731679067381,NA,27,31,14,28,0.99035639017072,0.500856209685517,0.0326832093261904,NA,0.96731679067381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3054",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3055",235,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,29,29,18,24,0.979960270303304,0.59865564703107,0.107184154900176,NA,0.892815845099824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3056",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3057",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,16,26,0.992103902423327,0.470984333335049,0.00331109548375574,NA,0.996688904516244,NA,30,28,16,26,0.992103902423327,0.470984333335049,0.00331109548375574,NA,0.996688904516244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3058",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,30,28,17,25,0.98927689660013,0.515495384998035,0.00991019996320686,NA,0.990089800036793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3059",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,14,28,0.994288939419838,0.420740446814412,0.0736858194817619,NA,0.926314180518238,NA,29,29,14,28,0.994288939419838,0.420740446814412,0.0736858194817619,NA,0.926314180518238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3060",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,13,29,0.994458291725361,0.414394407277231,0.121965307604018,NA,0.878034692395982,NA,28,30,13,29,0.994458291725361,0.414394407277231,0.121965307604018,NA,0.878034692395982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3061",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,19,39,15,27,0.779968453345293,0.835406743801239,0.65757930917852,NA,0.34242069082148,NA,19,39,15,27,0.779968453345293,0.835406743801239,0.65757930917852,NA,0.34242069082148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3062",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3063",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,12,30,0.997515513006042,0.296279175721399,0.390987293017851,NA,0.609012706982149,NA,30,28,12,30,0.997515513006042,0.296279175721399,0.390987293017851,NA,0.609012706982149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3064",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,18,24,0.946044651615875,0.710328358292263,0.334424219817079,NA,0.665575780182921,NA,26,32,18,24,0.946044651615875,0.710328358292263,0.334424219817079,NA,0.665575780182921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3065",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3066",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,17,25,0.927788777770292,0.742775523284789,0.403430804982196,NA,0.596569195017804,NA,24,34,17,25,0.927788777770292,0.742775523284789,0.403430804982196,NA,0.596569195017804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3067",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,18,24,0.993272709031838,0.440419331281347,0.0550244219056792,NA,0.944975578094321,NA,33,25,18,24,0.993272709031838,0.440419331281347,0.0550244219056792,NA,0.944975578094321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3068",236,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,29,29,16,26,0.989723031389107,0.511011034157903,0,NA,1.00000778552197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3069",237,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3070",237,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3071",237,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,12,30,0.987927784216924,0.529571559286273,0.139366802282933,NA,0.860633197717067,NA,24,34,12,30,0.987927784216924,0.529571559286273,0.139366802282933,NA,0.860633197717067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3072",237,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,34,24,18,24,0.994709389502544,0.40139812324879,0.104182172361572,NA,0.895817827638428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3073",237,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,31,27,16,26,0.993905279848065,0.43139938083013,0.0262499343403682,NA,0.973750065659632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3074",237,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,14,28,0.998355691064911,0.242761069352042,0.469486509287993,NA,0.530513490712007,NA,34,24,14,28,0.998355691064911,0.242761069352042,0.469486509287993,NA,0.530513490712007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
